scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,2,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-27,
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,2,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-01-21,
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,2,6.63582,0.290026,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-21,
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,1,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-26,
Anabathmis hartlaubii,Animalia,SUNBIRDS_NECTARINIIDAE,Principe Sunbird,,5,7.402546,1.691643,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Turdus xanthorhynchus,Animalia,THRUSHES_TURDIDAE,Principe Thrush,,1,7.389457,1.549779,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-23,
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,4,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-30,
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,3,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,4,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-28,
Turdus olivaceofuscus,Animalia,THRUSHES_TURDIDAE,Sao Tome Thrush,,3,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-27,
Lamprotornis ornatus,Animalia,STARLINGS_STURNIDAE,Principe Starling,,1,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-26,
Lamprotornis ornatus,Animalia,STARLINGS_STURNIDAE,Principe Starling,,6,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-24,
Zosterops leucophaeus,Animalia,WHITEEYES_ZOSTEROPIDAE,Principe Speirops,,5,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Zosterops leucophaeus,Animalia,WHITEEYES_ZOSTEROPIDAE,Principe Speirops,,20,7.402546,1.691643,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Zosterops leucophaeus,Animalia,WHITEEYES_ZOSTEROPIDAE,Principe Speirops,,5,7.412674,1.662173,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Horizorhinus dohrni,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Dohrn's Thrush-Babbler,,2,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-26,
Horizorhinus dohrni,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Dohrn's Thrush-Babbler,,10,7.402546,1.691643,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,4,6.643288,0.406228,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-02-03,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.613081,0.18636,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-21,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,20,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-02-02,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,20,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-02-01,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,14,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-01-31,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,10,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-30,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-28,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-27,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-01-21,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.63582,0.290026,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-21,
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,25,6.643288,0.406228,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-21,
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,8,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-02-02,
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,12,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-02-01,
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,3,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-01-31,
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,4,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-30,
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,4,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,2,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-28,
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,4,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-27,
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,1,6.541085,0.349924,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-26,
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,2,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-01-21,
Terpsiphone atrochalybeia,Animalia,MONARCHS_MONARCHIDAE,Sao Tome Paradise Flycatcher,,2,6.63582,0.290026,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-21,
Oriolus crassirostris,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Sao Tome Oriole,,2,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-30,
Oriolus crassirostris,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Sao Tome Oriole,,3,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Oriolus crassirostris,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Sao Tome Oriole,,4,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-28,
Oriolus crassirostris,Animalia,ORIOLES_AND_FIG_BIRDS_ORIOLIDAE,Sao Tome Oriole,,5,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-27,
Lanius newtoni,Animalia,SHRIKES_LANIIDAE,Sao Tome Fiscal,,5,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Corythornis cristatus nais,Animalia,KINGFISHERS_ALCEDINIDAE,Principe Kingfisher,,1,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-24,
Halcyon malimbica dryas,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher ssp dryas,,1,7.402546,1.691643,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Halcyon malimbica dryas,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher ssp dryas,,4,7.389457,1.549779,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-24,
Halcyon malimbica dryas,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher ssp dryas,,4,7.389457,1.549779,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-23,
Halcyon malimbica dryas,Animalia,KINGFISHERS_ALCEDINIDAE,Blue-breasted Kingfisher ssp dryas,,2,7.389457,1.549779,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-22,
Cypsiurus parvus,Animalia,SWIFTS_APODIDAE,African Palm Swift,,1,6.613081,0.18636,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-21,
Zoonavena thomensis,Animalia,SWIFTS_APODIDAE,Sao Tome Spinetail,,1,6.613081,0.18636,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-21,
Zoonavena thomensis,Animalia,SWIFTS_APODIDAE,Sao Tome Spinetail,,10,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-30,
Zoonavena thomensis,Animalia,SWIFTS_APODIDAE,Sao Tome Spinetail,,8,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-28,
Zoonavena thomensis,Animalia,SWIFTS_APODIDAE,Sao Tome Spinetail,,10,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-27,
Otus hartlaubi,Animalia,OWLS_STRIGIDAE,Sao Tome Scops Owl,,1,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-01-31,
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,2,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-30,
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,1,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Chrysococcyx cupreus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Emerald Cuckoo,,1,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-28,
Treron sanctithomae,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Sao Tome Green Pigeon,,1,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-30,
Treron sanctithomae,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Sao Tome Green Pigeon,,1,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-28,
Treron calvus virescens,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,African Green Pigeon ssp virescens,,8,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-26,
Treron calvus virescens,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,African Green Pigeon ssp virescens,,2,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Treron calvus virescens,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,African Green Pigeon ssp virescens,,8,7.402546,1.691643,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Columba larvata principalis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Lemon Dove ssp principalis,,2,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-26,
Columba larvata principalis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Lemon Dove ssp principalis,,4,7.402546,1.691643,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Columba larvata principalis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Lemon Dove ssp principalis,,1,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-24,
Columba thomensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Sao Tome Olive Pigeon,,2,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-02-01,
Columba thomensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Sao Tome Olive Pigeon,,1,6.608783,0.288395,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2018-01-31,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,5,7.402546,1.691643,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-25,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,2,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-24,
Egretta gularis,Animalia,HERONS_ARDEIDAE,Western Reef Heron,,1,7.424047,1.640124,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Principe,2018-01-22,
Bostrychia bocagei,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Sao Tome Ibis,,5,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-27,
Bostrychia bocagei,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Sao Tome Ibis,,1,6.585296,0.145595,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2018-01-29,
Uraeginthus angolensis,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Blue Waxbill,,5,6.71061849594116,0.367723286151886,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-01-30,06:06
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61241483688354,0.289090305566788,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,06:34
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.61240720748901,0.289114505052567,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,06:35
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61193084716797,0.289139211177826,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,07:23
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,2,6.61249542236328,0.288858413696289,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,09:53
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.6123104095459,0.288465410470963,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,10:28
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.61219358444214,0.288431406021118,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,10:28
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.61009836196899,0.286304712295532,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,10:45
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61007785797119,0.286285489797592,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,10:45
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.60958099365234,0.285692512989044,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,10:51
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.6055154800415,0.288596510887146,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,13:31
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.60478544235229,0.288677394390106,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,13:34
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.59203052520752,0.280720412731171,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,15:23
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.59208822250366,0.280822992324829,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-01-31,18:03
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,4,6.59115743637085,0.280733913183212,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,05:59
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.5908579826355,0.280211985111237,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,08:27
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.58989572525024,0.280258387327194,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,08:32
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.58958721160889,0.280726194381714,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,08:37
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.58893394470215,0.280489385128021,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,09:01
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.58863067626953,0.280595988035202,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,09:08
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.58805513381958,0.280693709850311,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,09:16
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.58740663528442,0.281391888856888,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-01,09:26
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.58725595474243,0.281901299953461,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-01,09:37
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.58700799942017,0.282472491264343,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-01,09:54
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.58672571182251,0.283691197633743,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-01,10:01
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.58781433105469,0.286935687065125,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-01,10:28
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.5894889831543,0.288340210914612,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,10:44
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.59035348892212,0.289263099431992,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,10:59
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.59142589569092,0.289301812648773,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,11:08
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.59181690216064,0.289263486862183,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,11:11
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.59344148635864,0.290791094303131,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,12:02
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.59430551528931,0.291351407766342,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,12:06
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,4,6.59571933746338,0.291795611381531,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,12:21
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.59931039810181,0.292593091726303,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-01,12:43
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.61485528945923,0.308667600154877,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-01,14:31
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.6315860748291,0.297081798315048,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Sao Tome,2019-02-01,15:18
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.59194087982178,0.280847698450089,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,05:43
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.58994102478027,0.280215412378311,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,06:21
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.58966398239136,0.280468910932541,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,06:28
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.59137010574341,0.280602902173996,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,06:59
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.59374809265137,0.279289692640305,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,10:22
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.60195302963257,0.287792086601257,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,11:03
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.60436534881592,0.288530886173248,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,11:10
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,2,6.60527276992798,0.288705199956894,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,11:15
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.60624361038208,0.288092106580734,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,11:18
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.60816431045532,0.288177192211151,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,11:23
Anabathmis newtonii,Animalia,SUNBIRDS_NECTARINIIDAE,Newton's Sunbird,,1,6.61247539520264,0.288941085338593,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,12:14
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.61181497573853,0.288260698318481,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-02,13:01
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,3,6.59206676483154,0.280757695436478,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-03,06:14
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,1,6.59233903884888,0.280772894620895,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-03,06:37
Prinia molleri,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Sao Tome Prinia,,2,6.59192276000977,0.280128389596939,Africa,Sao Tome and Principe,ST,,Sao Tome and Principe - Obo NP,2019-02-03,08:14
