scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.2630076408,-29.5740635942,Africa,Lesotho,LS,,Lesotho,2015-02-11,
Prinia maculosa,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Karoo Prinia,,1,29.2582011223,-29.5692859751,Africa,Lesotho,LS,,Lesotho,2015-02-11,
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2735433578,-29.5770588221,Africa,Lesotho,LS,,Lesotho,2015-02-11,
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,1,29.2712420225,-29.5755495556,Africa,Lesotho,LS,,Lesotho,2015-02-11,
Nectarinia famosa,Animalia,SUNBIRDS_NECTARINIIDAE,Malachite Sunbird,,1,29.2885458474,-29.5846836555,Africa,Lesotho,LS,,Lesotho,2014-12-20,
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,3,29.2884600167,-29.5845374839,Africa,Lesotho,LS,,Lesotho,2014-12-20,
Chaetops aurantius,Animalia,ROCKJUMPERS_CHAETOPIDAE,Drakensberg Rockjumper,,2,29.2887818818,-29.5849480074,Africa,Lesotho,LS,,Lesotho,2014-12-20,
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.2720556329,-29.5721706092,Africa,Lesotho,LS,,Lesotho,2014-12-20,
Gypaetus barbatus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Bearded Vulture,,1,29.1826200555,-29.5025355645,Africa,Lesotho,LS,,Lesotho,2014-12-20,
Geocolaptes olivaceus,Animalia,WOODPECKERS_PICIDAE,Ground Woodpecker,,4,29.2120742938,-29.5378830492,Africa,Lesotho,LS,,Lesotho,2014-12-20,
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,2,29.2120742938,-29.5378830492,Africa,Lesotho,LS,,Lesotho,2014-12-20,
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,12,29.2781066964,-29.5791128142,Africa,Lesotho,LS,,Lesotho,2014-12-20,
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,4,29.288395645,-29.5844255215,Africa,Lesotho,LS,,Lesotho,2014-12-20,
Chaetops aurantius,Animalia,ROCKJUMPERS_CHAETOPIDAE,Drakensberg Rockjumper,,2,29.2884922045,-29.5849293462,Africa,Lesotho,LS,,Lesotho,2014-12-20,
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.2492961884,-29.4922436893,Africa,Lesotho,LS,,Lesotho,2009-09-30,
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,1,29.2502993345,-29.5628586944,Africa,Lesotho,LS,,Lesotho,2014-11-10,
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,25,29.2863535881,-29.5824238836,Africa,Lesotho,LS,,Lesotho,2014-11-10,
Crithagra flaviventris guillarmodi,Animalia,FINCHES_FRINGILLIDAE,Yellow Canary ssp guillarmodi,,2,29.2568278313,-29.5734664041,Africa,Lesotho,LS,,Lesotho,2014-11-10,
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,4,29.2527079582,-29.5668970808,Africa,Lesotho,LS,,Lesotho,2014-11-10,
Helichrysum confertum,Plantae,Asteraceae,,,1,29.2406702,-29.57633102,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Emberiza capensis,Animalia,BUNTINGS_EMBERIZIDAE,Cape Bunting,,2,29.2406702042,-29.5763310179,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Crithagra flaviventris guillarmodi,Animalia,FINCHES_FRINGILLIDAE,Yellow Canary ssp guillarmodi,,5,29.2406702042,-29.5763310179,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Passer melanurus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Cape Sparrow,,3,29.2841863632,-29.5824891956,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,2,29.2599391937,-29.5741662358,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,4,29.2700242996,-29.5719267573,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,5,29.2700242996,-29.5719267573,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Galerida magnirostris harei,Animalia,LARKS_ALAUDIDAE,Large-billed Lark ssp harei,,3,29.254360199,-29.5719640824,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Geocolaptes olivaceus,Animalia,WOODPECKERS_PICIDAE,Ground Woodpecker,,2,29.2759895325,-29.5775253605,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Buteo rufofuscus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Jackal Buzzard,,1,29.2300701141,-29.5616991741,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Columba guinea,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Speckled Pigeon,,3,29.2837357521,-29.5822652685,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,2,29.2750239372,-29.5742035601,Africa,Lesotho,LS,,Lesotho,2014-10-28,
Onychognathus morio,Animalia,STARLINGS_STURNIDAE,Red-winged Starling,,1,29.2822625488,-29.5830119819,Africa,Lesotho,LS,,Lesotho,2014-02-15,14:13
Galerida magnirostris harei,Animalia,LARKS_ALAUDIDAE,Large-billed Lark ssp harei,,1,29.2346191406,-29.5065494428,Africa,Lesotho,LS,,Lesotho,2014-02-20,
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.2346191406,-29.5065494428,Africa,Lesotho,LS,,Lesotho,2014-02-20,
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,1,29.2346191406,-29.4969875965,Africa,Lesotho,LS,,Lesotho,2014-02-20,
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,1,29.2346191406,-29.4969875965,Africa,Lesotho,LS,,Lesotho,2014-02-20,
Buteo rufofuscus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Jackal Buzzard,,1,29.2346191406,-29.4969875965,Africa,Lesotho,LS,,Lesotho,2014-02-20,
Crithagra flaviventris guillarmodi,Animalia,FINCHES_FRINGILLIDAE,Yellow Canary ssp guillarmodi,,1,29.2346191406,-29.4969875965,Africa,Lesotho,LS,,Lesotho,2014-02-20,
Cecropis abyssinica,Animalia,SWALLOWS_HIRUNDINIDAE,Lesser Striped Swallow,,2,29.2914390564,-29.5794288148,Africa,Lesotho,LS,,Lesotho,2014-02-15,14:20
Cecropis abyssinica,Animalia,SWALLOWS_HIRUNDINIDAE,Lesser Striped Swallow,,2,29.2846021056,-29.5841313129,Africa,Lesotho,LS,,Lesotho,2014-02-15,12:06
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,1,29.2843446136,-29.5840566718,Africa,Lesotho,LS,,Lesotho,2014-02-15,14:17
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,3,29.2755040526,-29.5752486327,Africa,Lesotho,LS,,Lesotho,2014-02-15,13:24
Buteo rufofuscus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Jackal Buzzard,,1,29.2790224403,-29.5789996077,Africa,Lesotho,LS,,Lesotho,2014-02-15,13:33
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,1,29.2800530791,-29.579802037,Africa,Lesotho,LS,,Lesotho,2014-02-15,13:28
Passer melanurus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Cape Sparrow,,1,29.284171,-29.584079,Africa,Lesotho,LS,,Lesotho,2014-02-01,10:35
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.27445,-29.575556,Africa,Lesotho,LS,,Lesotho,2014-02-01,10:42
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,15,29.274217,-29.575316,Africa,Lesotho,LS,,Lesotho,2014-02-01,10:43
Buteo rufofuscus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Jackal Buzzard,,1,29.273669,-29.574736,Africa,Lesotho,LS,,Lesotho,2014-02-01,10:45
Emarginata sinuata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sickle-winged Chat,,4,29.273449,-29.574533,Africa,Lesotho,LS,,Lesotho,2014-02-01,10:45
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,5,29.27177,-29.572929,Africa,Lesotho,LS,,Lesotho,2014-02-01,10:47
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.270596,-29.571785,Africa,Lesotho,LS,,Lesotho,2014-02-01,10:47
Galerida magnirostris,Animalia,LARKS_ALAUDIDAE,Large-billed Lark,,3,29.222236,-29.549599,Africa,Lesotho,LS,,Lesotho,2014-02-01,11:57
Geocolaptes olivaceus,Animalia,WOODPECKERS_PICIDAE,Ground Woodpecker,,4,29.2159,-29.543036,Africa,Lesotho,LS,,Lesotho,2014-02-01,12:19
Stenostira scita,Animalia,Stenostiridae,Fairy Flycatcher,,2,29.216573,-29.543275,Africa,Lesotho,LS,,Lesotho,2014-02-01,12:35
Gyps coprotheres,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Cape Vulture,,4,29.217701,-29.545732,Africa,Lesotho,LS,,Lesotho,2014-02-01,12:50
Chaetops aurantius,Animalia,ROCKJUMPERS_CHAETOPIDAE,Drakensberg Rockjumper,,1,29.211209,-29.532954,Africa,Lesotho,LS,,Lesotho,2014-02-01,13:10
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,3,29.210283,-29.527848,Africa,Lesotho,LS,,Lesotho,2014-02-01,13:13
Melaniparus afer,Animalia,TITS_PARIDAE,Grey Tit,,1,29.178614,-29.506121,Africa,Lesotho,LS,,Lesotho,2014-02-01,13:39
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,9,29.288279,-29.584765,Africa,Lesotho,LS,,Lesotho,2014-02-01,15:08
Xanthium orientale + Xanthium strumarium,Plantae,Asteraceae,,,1,27.601754665328,-29.831244065693,Africa,Lesotho,LS,,Lesotho - Malealea,2007-03-24,
Crithagra symonsi,Animalia,FINCHES_FRINGILLIDAE,Drakensberg Siskin,,1,29.285430908203,-29.581817412664,Africa,Lesotho,LS,,Lesotho,2013-02-19,12:00
Galerida magnirostris,Animalia,LARKS_ALAUDIDAE,Large-billed Lark,,1,29.285430908203,-29.581817412664,Africa,Lesotho,LS,,Lesotho,2013-02-19,12:00
Geronticus calvus,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Southern Bald Ibis,,30,29.285430908203,-29.581817412664,Africa,Lesotho,LS,,Lesotho,2013-02-19,12:00
Buteo rufofuscus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Jackal Buzzard,,2,29.285430908203,-29.581817412664,Africa,Lesotho,LS,,Lesotho,2013-02-19,12:00
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,1,29.285430908203,-29.581817412664,Africa,Lesotho,LS,,Lesotho,2013-02-19,12:00
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.285430908203,-29.581817412664,Africa,Lesotho,LS,,Lesotho,2013-02-19,12:00
Leonotis spec.,Plantae,Lamiaceae,,,1,28.650054924656,-28.590113945285,Africa,Lesotho,LS,,Lesotho,2012-03-14,
Chlorolestes fasciatus,Animalia,SYLPHS_SYNLESTIDAE,Mountain Malachite,,1,28.650054924656,-28.590113945285,Africa,Lesotho,LS,,Lesotho,2012-03-14,
Buteo rufofuscus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Jackal Buzzard,,1,29.288308,-29.584869,Africa,Lesotho,LS,,Lesotho,2013-02-19,11:49
Passer melanurus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Cape Sparrow,,4,29.288308,-29.584869,Africa,Lesotho,LS,,Lesotho,2013-02-19,11:50
Monticola explorator,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Sentinel Rock Thrush,,1,29.28161,-29.582892,Africa,Lesotho,LS,,Lesotho,2013-02-19,12:01
Anthus hoeschi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Pipit,,2,29.272983,-29.575226,Africa,Lesotho,LS,,Lesotho,2013-02-19,12:35
