scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Elminia albonotata,Animalia,Stenostiridae,White-tailed Crested Flycatcher,,1,35.541883770973186,-15.9010129752,Africa,Malawi,MW,,Malawi - Mulanje,1989-08-15,
Galago moholi,Animalia,GALAGOS_GALAGIDAE,Southern Lesser Galago,,1,34.87330919567367,-14.056884999999937,Africa,Malawi,MW,,Malawi - Lake Malawi NP,1989-08-11,
Haliaeetus vocifer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,African Fish Eagle,,1,34.6282786131,-13.7127062585,Africa,Malawi,MW,,Malawi - Salima,2010-04-16,
Motacilla aguimp,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,African Pied Wagtail,,1,34.6282786131,-13.7127062585,Africa,Malawi,MW,,Malawi - Salima,2010-04-16,
Precis octavia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Gaudy commodore,,1,35.2916633333,-15.3613833333,Africa,Malawi,MW,,Malawi - Zomba,1998-01-01,
Anastomus lamelligerus,Animalia,STORKS_CICONIIDAE,African Openbill,,6,34.0162015334,-9.49553104118,Africa,Malawi,MW,,Malawi - Karonga,2014-08-30,16:49
Laniarius major,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Tropical Boubou,,1,34.0173073578626,-9.49904456734657,Africa,Malawi,MW,,Malawi - Karonga,2014-08-30,17:25
Baliochila hildegarda,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,,,1,35.5491292477,-15.9359107857,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-16,
Gloriosa superba,Plantae,COLCHICACEAE,Flame lily,,1,35.542203784,-15.9402024124,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-20,
Borassus aethiopum,Plantae,Arecaceae,Palmyra palm,,1,35.2546709776,-15.0228882946,Africa,Malawi,MW,,Malawi - Liwonde NP,2013-12-14,
Dryoscopus cubla,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Black-backed Puffback,,2,33.6415395141,-11.1392451472,Africa,Malawi,MW,,Malawi - Rumphi,2013-12-23,
Iduna natalensis,Animalia,Acrocephalidae,African Yellow Warbler,,1,35.5430620909,-15.9641347998,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-18,
Bradypterus cinnamomeus,Animalia,Locustellidae,Cinnamon Bracken Warbler,,1,35.5555933714,-15.9525815902,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-18,
Accipiter badius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Shikra,,1,33.6415395141,-11.1392451472,Africa,Malawi,MW,,Malawi - Rumphi,2013-12-23,
Falco subbuteo,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Eurasian Hobby,,1,33.6415395141,-11.1392451472,Africa,Malawi,MW,,Malawi - Rumphi,2013-12-23,
Aves indet.,Animalia,unknown,Unidentified bird,,1,33.6415395141,-11.1392451472,Africa,Malawi,MW,,Malawi - Rumphi,2013-12-23,
Sclerophrys gutturalis,Animalia,Bufonidae,Guttural Toad,,1,35.5422627926,-15.9623193396,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-17,
Chiromantis xerampelina,Animalia,Rhacophoridae,Grey Foam-nest Treefrog,,1,35.2518090606,-15.0354882967,Africa,Malawi,MW,,Malawi - Machinga,2013-12-14,
Sclerophrys gutturalis,Animalia,Bufonidae,Guttural Toad,,1,35.5368876457,-15.9415228944,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-20,
Ispidina picta,Animalia,KINGFISHERS_ALCEDINIDAE,African Pygmy Kingfisher,,1,34.1780502163,-11.9177754432,Africa,Malawi,MW,,Malawi - Nkhata Bay,2013-12-25,
Platysteira peltata,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Black-throated Wattle-eye,,3,34.1780502163,-11.9177754432,Africa,Malawi,MW,,Malawi - Nkhata Bay,2013-12-25,
Cercotrichas barbata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Miombo Scrub Robin,,1,33.6434572935,-11.1484242943,Africa,Malawi,MW,,Malawi - Mzimba,2013-12-24,
Pernis apivorus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,European Honey Buzzard,,1,33.6434572935,-11.1484242943,Africa,Malawi,MW,,Malawi - Mzimba,2013-12-23,
Falco subbuteo,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Eurasian Hobby,,10,33.6443156004,-11.1455611052,Africa,Malawi,MW,,Malawi - Rumphi,2013-12-23,
Hieraaetus wahlbergi,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Wahlberg's Eagle,,1,33.57682289550067,-11.849425999999966,Africa,Malawi,MW,,Malawi - Mzimba,2013-12-22,
Varanus niloticus,Animalia,Varanidae,Nile Monitor,,1,34.8326110835,-13.9901079696,Africa,Malawi,MW,,Malawi - Mangochi,2013-12-12,
Galagoides granti,Animalia,GALAGOS_GALAGIDAE,Mozambique Dwarf Galago,,1,35.5300158262,-15.9395421681,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-20,
Cercopithecus mitis erythrarchus,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Stairs's White-collared Monkey,,2,35.5409717542,-15.9468212422,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-17,
Tauraco porphyreolophus,Animalia,TURACOS_MUSOPHAGIDAE,Purple-crested Turaco,,1,35.0043869016,-15.7793710311,Africa,Malawi,MW,,Malawi - Blantyre,2013-12-21,
Ploceus xanthops,Animalia,WEAVERS_PLOCEIDAE,Holub's Golden Weaver,,1,35.0043869,-15.77937103,Africa,Malawi,MW,,Malawi - Blantyre,2013-12-21,
Urocolius indicus,Animalia,MOUSEBIRDS_COLIIDAE,Red-faced Mousebird,,6,35.0043869016,-15.7793710311,Africa,Malawi,MW,,Malawi - Blantyre,2013-12-21,
Saxicola torquatus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,African Stonechat,,1,35.5445623389,-15.9577063466,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-16,
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,1,35.5445623389,-15.9577063466,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-16,
Arizelocichla fusciceps,Animalia,BULBULS_PYCNONOTIDAE,Black-browed Greenbul,,1,35.5505275724,-15.9743175763,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-15,
Chlorophoneus olivaceus,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Olive Bushshrike,,1,35.5505275724,-15.9743175763,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-17,
Corvus albicollis,Animalia,CROWS_AND_JAYS_CORVIDAE,White-necked Raven,,1,35.5505275724,-15.9743175763,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-15,
Motacilla clara,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Wagtail,,2,35.5130767818,-15.9387333656,Africa,Malawi,MW,,Malawi - Mulanje,2013-12-15,
Pytilia melba,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Green-winged Pytilia,,1,35.2455711382,-15.0289065468,Africa,Malawi,MW,,Malawi - Liwonde NP,2013-12-14,
Tragelaphus strepsiceros,Animalia,BOVIDS_BOVIDAE,Greater Kudu,,10,35.2569580218,-15.0109618153,Africa,Malawi,MW,,Malawi - Liwonde NP,2013-12-14,
Kobus ellipsiprymnus,Animalia,BOVIDS_BOVIDAE,Waterbuck,,100,35.2569580218,-15.0109618153,Africa,Malawi,MW,,Malawi - Liwonde NP,2013-12-14,
Aepyceros melampus,Animalia,BOVIDS_BOVIDAE,Impala,,100,35.2569580218,-15.0109618153,Africa,Malawi,MW,,Malawi - Liwonde NP,2013-12-14,
Tockus rufirostris,Animalia,HORNBILLS_BUCEROTIDAE,Southern Red-billed Hornbill,,1,35.2569580218,-15.0109618153,Africa,Malawi,MW,,Malawi - Liwonde NP,2013-12-14,
Cichladusa arquata,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Collared Palm Thrush,,1,35.245914461,-15.0289811517,Africa,Malawi,MW,,Malawi - Liwonde NP,2013-12-13,
Numida meleagris,Animalia,GUINEAFOWL_NUMIDIDAE,Helmeted Guineafowl,,1,35.245914461,-15.0289811517,Africa,Malawi,MW,,Malawi - Liwonde NP,2013-12-13,
Falco rupicolus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Rock Kestrel,,1,35.2394485509,-15.0233856772,Africa,Malawi,MW,,Malawi - Machinga,2013-12-13,
Aepyceros melampus,Animalia,BOVIDS_BOVIDAE,Impala,,100,35.2394485509,-15.0233856772,Africa,Malawi,MW,,Malawi - Machinga,2013-12-13,
Kobus ellipsiprymnus,Animalia,BOVIDS_BOVIDAE,Waterbuck,,1,35.2394485509,-15.0233856772,Africa,Malawi,MW,,Malawi - Machinga,2013-12-13,
Laniarius major,Animalia,HELMETSHRIKES_BUSHSHRIKES_MALACONOTIDAE,Tropical Boubou,,1,35.2460861224,-15.0292795733,Africa,Malawi,MW,,Malawi - Liwonde NP,2013-12-13,
Scopus umbretta,Animalia,HAMERKOP_SCOPIDAE,Hamerkop,,1,34.8326853197,-13.9900543551,Africa,Malawi,MW,,Malawi - Mangochi,2013-12-12,
Haliaeetus vocifer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,African Fish Eagle,,1,34.8326853197,-13.9900543551,Africa,Malawi,MW,,Malawi - Mangochi,2013-12-12,
Cercopithecus mitis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Blue Monkey,,2,34.8326853197,-13.9900543551,Africa,Malawi,MW,,Malawi - Mangochi,2013-12-12,
Varanus niloticus,Animalia,Varanidae,Nile Monitor,,3,34.8326853197,-13.9900543551,Africa,Malawi,MW,,Malawi - Mangochi,2013-12-11,
Potamochoerus larvatus,Animalia,PIGS_SUIDAE,Bushpig,,2,34.8326853197,-13.9900543551,Africa,Malawi,MW,,Malawi - Mangochi,2013-12-11,
Civettictis civetta,Animalia,CIVETS_VIVERRIDAE,African Civet,,1,34.8326853197,-13.9900543551,Africa,Malawi,MW,,Malawi - Mangochi,2013-12-11,
Phalacrocorax lucidus,Animalia,CORMORANTS_PHALACROCORACIDAE,White-breasted Cormorant,,1,34.8322624527,-13.9906191291,Africa,Malawi,MW,,Malawi - Mangochi,2013-12-11,
Scopus umbretta,Animalia,HAMERKOP_SCOPIDAE,Hamerkop,,1,34.8379076645,-14.0264651257,Africa,Malawi,MW,,Malawi - Mangochi,2013-12-11,
Haliaeetus vocifer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,African Fish Eagle,,1,34.8225654289,-14.0396008364,Africa,Malawi,MW,,Malawi - Mangochi,2013-12-10,
Uraeginthus angolensis,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Blue Waxbill,,1,35.2785587311,-14.9993441929,Africa,Malawi,MW,,Malawi - Liwonde NP,2008-07-30,
Lanius collaris marwitzi,Animalia,SHRIKES_LANIIDAE,Southern Fiscal ssp marwitzi,,1,33.807849884,-10.5914337104,Africa,Malawi,MW,,Malawi - Nyika NP,2008-08-05,
Cisticola njombe,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Churring Cisticola,,1,33.8109827042,-10.5881011414,Africa,Malawi,MW,,Malawi - Nyika NP,2008-08-05,
Euplectes psammacromius,Animalia,WEAVERS_PLOCEIDAE,Montane Widowbird,,1,33.8071203232,-10.5880167721,Africa,Malawi,MW,,Malawi - Nyika NP,2008-08-05,
Neotis denhami,Animalia,BUSTARDS_OTIDIDAE,Denham's Bustard,,1,33.8418388367,-10.5446056883,Africa,Malawi,MW,,Malawi - Nyika NP,2008-08-05,
Accipiter rufiventris,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rufous-breasted Sparrowhawk,,1,33.8097381592,-10.544521307,Africa,Malawi,MW,,Malawi - Nyika NP,2008-08-06,
Onychognathus morio,Animalia,STARLINGS_STURNIDAE,Red-winged Starling,,7,34.836423397064,-14.027685571065,Africa,Malawi,MW,,Malawi - Mangochi,2012-08-11,
Haliaeetus vocifer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,African Fish Eagle,,2,34.821639060974,-14.040006761592,Africa,Malawi,MW,,Malawi - Mangochi,2012-08-11,
Papio cynocephalus,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Yellow Baboon,,1,34.824191666667,-14.039272222222,Africa,Malawi,MW,,Malawi - Mangochi,1990-07-15,
Motacilla aguimp,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,African Pied Wagtail,,2,34.828347265689,-14.031828271223,Africa,Malawi,MW,,Malawi - Mangochi,2012-08-11,
Hirundo smithii,Animalia,SWALLOWS_HIRUNDINIDAE,Wire-tailed Swallow,,2,34.82224524018,-14.039059601707,Africa,Malawi,MW,,Malawi - Mangochi,2012-08-11,
Scopus umbretta,Animalia,HAMERKOP_SCOPIDAE,Hamerkop,,2,34.826944470374,-14.034792129481,Africa,Malawi,MW,,Malawi - Mangochi,2012-08-09,
Epomophorus spec.,Animalia,OLD_WORLD_FRUITEATING_BATS_PTEROPODIDAE,Fruit Bat (Epomophorus) unknown,,14,34.828406274287,-14.03179704512,Africa,Malawi,MW,,Malawi - Mangochi,2012-08-12,07:27
Lamprotornis elisabeth,Animalia,STARLINGS_STURNIDAE,Miombo Blue-eared Starling,,2,34.7577331641,-16.2383674432,Africa,Malawi,MW,,Malawi - Lengwe NP,2011-11-11,
Lamprotornis elisabeth,Animalia,STARLINGS_STURNIDAE,Miombo Blue-eared Starling,,1,35.07208658,-16.55062268,Africa,Malawi,MW,,Malawi - Nsanje,2011-11-10,
Porphyrio madagascariensis,Animalia,RAILS_RALLIDAE,African Swamphen,,5,35.0755198096,-16.5262678628,Africa,Malawi,MW,,Malawi - Nsanje,2011-11-09,
Motacilla aguimp,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,African Pied Wagtail,,2,34.8273519138,-14.0343132708,Africa,Malawi,MW,,Malawi - Mangochi,2011-11-05,
Hirundo smithii,Animalia,SWALLOWS_HIRUNDINIDAE,Wire-tailed Swallow,,10,34.8276094058,-14.0342300021,Africa,Malawi,MW,,Malawi - Mangochi,2011-11-05,
Haliaeetus vocifer,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,African Fish Eagle,,25,34.8169883162,-14.0196213382,Africa,Malawi,MW,,Malawi - Mangochi,2011-11-05,
Scopus umbretta,Animalia,HAMERKOP_SCOPIDAE,Hamerkop,,5,34.8270305067,-14.0329447968,Africa,Malawi,MW,,Malawi - Mangochi,2011-11-05,
Lamprotornis elisabeth,Animalia,STARLINGS_STURNIDAE,Miombo Blue-eared Starling,,2,33.79999122,-13.9443397,Africa,Malawi,MW,,Malawi - Lilongwe,2011-11-07,
Centropus burchellii,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Burchell's Coucal,,2,33.80007,-13.94442,Africa,Malawi,MW,,Malawi - Lilongwe,2011-11-07,
Cypsiurus parvus,Animalia,SWIFTS_APODIDAE,African Palm Swift,,1,34.627790451,-13.7142045639,Africa,Malawi,MW,,Malawi,2010-04-16,
Trigonoceps occipitalis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-headed Vulture,,1,33.6493206024,-11.1429505259,Africa,Malawi,MW,,Malawi,2008-08-07,
Lonchura cucullata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Bronze Mannikin,,1,35.3491759,-15.2063849,Africa,Malawi,MW,,Malawi - Zomba,2003-08-13,08:00
Zosterops anderssoni,Animalia,WHITEEYES_ZOSTEROPIDAE,Southern Yellow White-eye,,1,35.3265381,-15.3504105,Africa,Malawi,MW,,Malawi - Zomba,2003-08-18,10:00
Pycnonotus tricolor,Animalia,BULBULS_PYCNONOTIDAE,Dark-capped Bulbul,,1,35.3265381,-15.3504105,Africa,Malawi,MW,,Malawi - Zomba,2003-08-18,10:00
Pycnonotus tricolor,Animalia,BULBULS_PYCNONOTIDAE,Dark-capped Bulbul,,1,35.3491759,-15.2063849,Africa,Malawi,MW,,Malawi - Zomba,2003-08-13,08:00
Pycnonotus tricolor,Animalia,BULBULS_PYCNONOTIDAE,Dark-capped Bulbul,,1,35.3534657,-14.904634,Africa,Malawi,MW,,Malawi - Liwonde NP,2003-08-20,08:00
Upupa africana,Animalia,HOOPOES_UPUPIDAE,African Hoopoe,,1,35.3534657,-14.904634,Africa,Malawi,MW,,Malawi - Liwonde NP,2003-08-20,08:00
Milvus aegyptius,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Yellow-billed Kite,,1,35.5847168,-15.3742466,Africa,Malawi,MW,,Malawi - Zomba,2003-08-15,10:00
Phalacrocorax lucidus,Animalia,CORMORANTS_PHALACROCORACIDAE,White-breasted Cormorant,,1,35.3534657,-14.904634,Africa,Malawi,MW,,Malawi - Liwonde NP,2003-08-20,08:00
Centropus burchellii,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Burchell's Coucal,,1,35.3534657,-14.904634,Africa,Malawi,MW,,Malawi - Liwonde NP,2003-08-20,08:00
Junonia terea,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Soldier Commodore,,1,35.30705,-15.359508,Africa,Malawi,MW,,Malawi - Zomba,2017-04-13,13:35
Caprimulgus fossii,Animalia,NIGHTJARS_CAPRIMULGIDAE,Square-tailed Nightjar,,1,35.305578,-14.843482,Africa,Malawi,MW,,Malawi - Liwonde NP,2017-04-08,21:48
Phacochoerus africanus,Animalia,PIGS_SUIDAE,Common Warthog,,1,35.30278,-14.849206,Africa,Malawi,MW,,Malawi - Liwonde NP,2017-04-09,09:13
Bostrychia hagedash,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Hadada Ibis,,2,35.292086,-14.836421,Africa,Malawi,MW,,Malawi - Balaka,2017-04-09,10:19
Chlorocebus pygerythrus,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Vervet Monkey,,15,35.29423,-14.851385,Africa,Malawi,MW,,Malawi - Machinga,2017-04-09,11:23
Ploceus xanthopterus,Animalia,WEAVERS_PLOCEIDAE,Southern Brown-throated Weaver,,1,35.294053,-14.849796,Africa,Malawi,MW,,Malawi - Machinga,2017-04-09,07:30
Chamaeleo melleri,Animalia,Chamaeleonidae,Meller's Chameleon,,1,35.50157755,-16.02373074,Africa,Malawi,MW,,Malawi - Mulanje,2019-12-11,
Chamaeleo melleri,Animalia,Chamaeleonidae,Meller's Chameleon,,1,34.96082395,-15.81266123,Africa,Malawi,MW,,Malawi - Blantyre,2019-12-09,
Crithagra mennelli,Animalia,FINCHES_FRINGILLIDAE,Black-eared Seedeater,,1,33.45327759,-14.2651329,Africa,Malawi,MW,,Malawi - Lilongwe,2019-04-27,07:37
Oenanthe familiaris,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Familiar Chat,,2,33.46883774,-14.27114391,Africa,Malawi,MW,,Malawi - Lilongwe,2019-04-26,10:14
Lonchura nigriceps,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red-backed Mannikin,,1,33.45790863,-14.2319622,Africa,Malawi,MW,,Malawi - Lilongwe,2019-04-26,16:39
Junonia natalica,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Natal pansy,,1,33.455,-14.264,Africa,Malawi,MW,,Malawi - Lilongwe,2019-04-27,
Precis octavia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Gaudy commodore,,1,33.455,-14.264,Africa,Malawi,MW,,Malawi - Lilongwe,2019-04-27,
Pycnonotus tricolor,Animalia,BULBULS_PYCNONOTIDAE,Dark-capped Bulbul,,1,34.80414041,-16.02809108,Africa,Malawi,MW,,Malawi - Chikwawa,2019-08-31,11:57
Paraxerus cepapi,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Smith's Bush Squirrel,,1,35.1196148,-17.10070475,Africa,Malawi,MW,,Malawi - Nsanje,2019-08-24,14:49
Zosterops anderssoni,Animalia,WHITEEYES_ZOSTEROPIDAE,Southern Yellow White-eye,,1,35.64704882,-15.94267907,Africa,Malawi,MW,,Malawi - Mulanje,2019-08-21,10:23
Zosterops anderssoni,Animalia,WHITEEYES_ZOSTEROPIDAE,Southern Yellow White-eye,,1,35.64712199,-15.94345871,Africa,Malawi,MW,,Malawi - Mulanje,2019-08-18,12:34
Pycnonotus tricolor,Animalia,BULBULS_PYCNONOTIDAE,Dark-capped Bulbul,,1,35.64313296,-15.93283402,Africa,Malawi,MW,,Malawi - Mulanje,2019-08-18,10:45
Arizelocichla fusciceps,Animalia,BULBULS_PYCNONOTIDAE,Black-browed Greenbul,,1,35.68789157,-15.9551039,Africa,Malawi,MW,,Malawi - Mulanje,2019-08-16,12:46
Apalis chapini,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Chapin's Apalis,,1,33.45703125,-9.69258197,Africa,Malawi,MW,,Malawi - Chitipa,2003-05-08,10:00
Anthus cinnamomeus winterbottomi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,African Pipit ssp winterbottomi,,1,33.45703125,-9.69258197,Africa,Malawi,MW,,Malawi - Chitipa,2003-05-08,10:00
Bubo africanus,Animalia,OWLS_STRIGIDAE,Spotted Eagle-Owl,,1,33.78058433,-10.62131553,Africa,Malawi,MW,,Malawi - Nyika NP,2009-01-17,20:00
Neotis denhami,Animalia,BUSTARDS_OTIDIDAE,Denham's Bustard,,2,33.83062362,-10.49390527,Africa,Malawi,MW,,Malawi - Nyika NP,2009-01-17,10:00
Scleroptila levaillantii,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Red-winged Francolin,,2,33.83062362,-10.49390527,Africa,Malawi,MW,,Malawi - Nyika NP,2009-01-17,10:00
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,1,34.8497989,-14.01311039,Africa,Malawi,MW,,Malawi - Mangochi,1998-09-05,
Motacilla clara,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mountain Wagtail,,1,34.8497989,-14.01311039,Africa,Malawi,MW,,Malawi - Mangochi,1998-09-05,
Cuculus gularis,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,African Cuckoo,,1,35.0004065,-15.7810023,Africa,Malawi,MW,,Malawi - Blantyre,2002-10-05,10:00
Crithagra whytii,Animalia,FINCHES_FRINGILLIDAE,Yellow-browed Seedeater,,1,33.94615173,-10.72927175,Africa,Malawi,MW,,Malawi - Nyika NP,2000-04-25,09:00
Cisticola nigriloris,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Black-lored Cisticola,,1,33.94615173,-10.72927175,Africa,Malawi,MW,,Malawi - Nyika NP,2000-04-25,09:00
Nicator gularis,Animalia,Nicatoridae,Eastern Nicator,,1,35.32148838,-14.8310696,Africa,Malawi,MW,,Malawi - Liwonde NP,2000-02-13,09:00
Glaucidium capense,Animalia,OWLS_STRIGIDAE,African Barred Owlet,,1,35.32148838,-14.8310696,Africa,Malawi,MW,,Malawi - Liwonde NP,2000-02-13,09:00
Batis fratrum,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Woodward's Batis,,1,34.74729538,-16.27713091,Africa,Malawi,MW,,Malawi - Lengwe NP,2003-04-13,09:00
Saxicola rubetra,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Whinchat,,1,33.68342399,-10.55177239,Africa,Malawi,MW,,Malawi - Nyika NP,2009-01-16,14:00
Ptilopsis granti,Animalia,OWLS_STRIGIDAE,Southern White-faced Owl,,1,35.30187606,-14.8232674,Africa,Malawi,MW,,Malawi - Liwonde NP,2002-07-13,20:00
Clamator levaillantii,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Levaillant's Cuckoo,,1,33.45099807,-9.7843279,Africa,Malawi,MW,,Malawi - Chitipa,2003-02-23,09:00
Turdus abyssinicus nyikae,Animalia,THRUSHES_TURDIDAE,Abyssinian Thrush ssp nyikae,,1,33.77449035,-10.61785675,Africa,Malawi,MW,,Malawi - Nyika NP,2001-10-23,10:00
Cinnyris gertrudis,Animalia,SUNBIRDS_NECTARINIIDAE,Western Miombo Sunbird,,1,33.77449035,-10.61785675,Africa,Malawi,MW,,Malawi - Nyika NP,2001-10-23,10:00
Catriscus brevirostris,Animalia,Locustellidae,Fan-tailed Grassbird,,1,33.72127532,-12.11557456,Africa,Malawi,MW,,Malawi - Mzimba,2001-04-14,08:00
Anthus cinnamomeus winterbottomi,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,African Pipit ssp winterbottomi,,1,33.79105568,-10.62170359,Africa,Malawi,MW,,Malawi - Nyika NP,2001-04-19,08:00
Apalis chapini,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Chapin's Apalis,,1,33.7097168,-10.57437114,Africa,Malawi,MW,,Malawi - Nyika NP,2001-04-17,08:00
Zosterops anderssoni,Animalia,WHITEEYES_ZOSTEROPIDAE,Southern Yellow White-eye,,1,33.7097168,-10.57437114,Africa,Malawi,MW,,Malawi - Nyika NP,2001-04-17,08:00
Cinnyris gertrudis,Animalia,SUNBIRDS_NECTARINIIDAE,Western Miombo Sunbird,,1,33.7097168,-10.57437114,Africa,Malawi,MW,,Malawi - Nyika NP,2001-04-17,08:00
Bradypterus lopezi usambarae,Animalia,Locustellidae,Evergreen Forest Warbler ssp usambarae,,1,33.7097168,-10.57437114,Africa,Malawi,MW,,Malawi - Nyika NP,2001-04-17,08:00
Turdus abyssinicus nyikae,Animalia,THRUSHES_TURDIDAE,Abyssinian Thrush ssp nyikae,,1,33.7097168,-10.57437114,Africa,Malawi,MW,,Malawi - Nyika NP,2001-04-17,08:00
Phyllastrephus placidus,Animalia,BULBULS_PYCNONOTIDAE,Placid Greenbul,,1,35.65524101,-15.9672513,Africa,Malawi,MW,,Malawi - Mulanje,2009-01-20,10:00
Bycanistes brevis,Animalia,HORNBILLS_BUCEROTIDAE,Silvery-cheeked Hornbill,,1,33.42016697,-9.65485426,Africa,Malawi,MW,,Malawi - Chitipa,2009-01-15,09:00
Batis crypta,Animalia,WATTLEEYES_BATISES_PLATYSTEIRIDAE,Dark Batis,,1,33.42016697,-9.65485426,Africa,Malawi,MW,,Malawi - Chitipa,2009-01-15,09:00
Elminia albicauda,Animalia,Stenostiridae,White-tailed Blue Flycatcher,,1,34.26389694,-14.31732654,Africa,Malawi,MW,,Malawi - Dedza,2009-01-11,09:00
Anthus nyassae,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Wood Pipit,,1,34.26389694,-14.31732654,Africa,Malawi,MW,,Malawi - Dedza,2009-01-11,09:00
Circaetus pectoralis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black-chested Snake Eagle,,1,34.77371693,-16.23947766,Africa,Malawi,MW,,Malawi - Lengwe NP,2009-01-09,08:00
Clamator jacobinus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Jacobin Cuckoo,,1,34.77371693,-16.23947766,Africa,Malawi,MW,,Malawi - Lengwe NP,2009-01-09,08:00
Cinnyris gertrudis,Animalia,SUNBIRDS_NECTARINIIDAE,Western Miombo Sunbird,,1,33.72156143,-12.11803617,Africa,Malawi,MW,,Malawi - Mzimba,2005-08-01,08:00
