scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Periparus ater,Animalia,TITS_PARIDAE,Coal Tit,,1,4.36855338,51.35753565,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-12-08,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.34576534,51.35820562,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-11-24,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,4.36707281,51.35884877,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-11-24,
Erithacus rubecula,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Robin,,1,4.36555635,51.36221349,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-11-24,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.35844682,51.36001448,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-11-22,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.35467027,51.3602363,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-11-22,
Periparus ater,Animalia,TITS_PARIDAE,Coal Tit,,1,4.36628591,51.35730283,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-11-22,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.35370534,51.3632468,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-11-10,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.34819743,51.3643789,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-11-10,
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,4.3490269,51.36276113,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-11-10,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,4.35022853,51.3615821,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-11-10,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,3,4.36297439,51.36221181,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-10-18,
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,4.36608575,51.36197065,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-10-18,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.36158702,51.3632535,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-10-15,
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,4.35692333,51.36012167,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-10-11,
Aegithalos caudatus,Animalia,LONGTAILED_TITS_AEGITHALIDAE,Long-tailed Tit,,2,4.36769508,51.36041644,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-10-11,
Aegithalos caudatus,Animalia,LONGTAILED_TITS_AEGITHALIDAE,Long-tailed Tit,,5,4.35507797,51.36039708,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-10-11,
Periparus ater,Animalia,TITS_PARIDAE,Coal Tit,,1,4.3685963,51.3597197,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-10-11,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.36842095,51.35818719,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-10-11,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,4.35482047,51.35815202,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-09-27,
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,4.36990522,51.3597331,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-09-27,
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,4.36559223,51.36197065,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-09-23,
Vanessa atalanta,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Red Admiral,,1,4.3490006,51.36558519,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-09-21,
Gonepteryx rhamni,Animalia,WHITES_PIERIDAE,Brimstone,,1,4.35000911,51.36374975,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-09-21,
Cyanistes caeruleus,Animalia,TITS_PARIDAE,Eurasian Blue Tit,,2,4.36600187,51.3620463,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-09-12,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,2,4.36600187,51.3620463,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-09-12,
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,4.36712417,51.36131195,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-09-12,
Pyrrhula pyrrhula,Animalia,FINCHES_FRINGILLIDAE,Eurasian Bullfinch,,1,4.36810472,51.36096104,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-09-12,
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,4.36780974,51.36022551,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-09-08,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,2.5696528,51.037559,Europe,Belgium,BE,,Veurne - gebied De Moeren,2019-08-29,14:15
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.34954189,51.36465764,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-08-28,
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,4.36291002,51.35750885,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-08-28,
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,2.598987999999963,51.0532,Europe,Belgium,BE,,Veurne - gebied De Moeren,2019-08-15,13:45
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,3,2.599880201742053,51.0357162506753,Europe,Belgium,BE,,Veurne - gebied De Moeren,2019-08-15,13:45
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,2.5932412131805904,51.05426049426614,Europe,Belgium,BE,,Veurne - gebied De Moeren,2019-08-04,09:30
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,2.5933313369750977,51.05411212614238,Europe,Belgium,BE,,Veurne - gebied De Moeren,2019-08-04,09:30
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,2.5925119999999424,51.0536,Europe,Belgium,BE,,Veurne - gebied De Moeren,2018-08-04,09:30
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,2.5924301147460938,51.05365353202674,Europe,Belgium,BE,,Veurne - gebied De Moeren,2019-08-04,
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,2.5933742470806465,51.05403659322402,Europe,Belgium,BE,,Veurne - gebied De Moeren,2019-08-04,
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,2.5933227540372172,51.054143148562666,Europe,Belgium,BE,,Veurne - gebied De Moeren,2019-08-04,09:30
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,2,4.36253082,51.36343939,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-07-16,
Garrulus glandarius,Animalia,CROWS_AND_JAYS_CORVIDAE,Eurasian Jay,,1,4.3601279,51.36404535,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-06-28,
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,1,2.575158999999985,51.045799,Europe,Belgium,BE,,Veurne - gebied De Moeren,2019-06-18,15:23
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.34937023,51.36286236,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-06-15,
Periparus ater,Animalia,TITS_PARIDAE,Coal Tit,,2,4.35844682,51.35967951,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-06-15,
Periparus ater,Animalia,TITS_PARIDAE,Coal Tit,,1,4.36756264,51.35705494,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-05-25,
Ficedula hypoleuca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Pied Flycatcher,,1,4.39597629,51.4043561,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Grote Meer,2019-05-25,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,4.38687877,51.35834421,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-23,
Oryctolagus cuniculus,Animalia,HARES_AND_RABBITS_LEPORIDAE,European Rabbit,,1,4.38466441,51.35900454,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-23,
Oryctolagus cuniculus,Animalia,HARES_AND_RABBITS_LEPORIDAE,European Rabbit,,1,4.38410651,51.36013004,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-23,
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,2,4.38576948,51.35791921,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-23,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,1,4.38630592,51.35785891,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-23,
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,4.37975429,51.36091218,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-23,
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,4.38675653,51.35783211,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-23,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,4.37479757,51.35858079,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-23,
Sylvia atricapilla,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Eurasian Blackcap,,1,4.37661778,51.35609016,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-23,
Columba oenas,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Stock Dove,,1,4.38550548,51.35772115,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-20,
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,2,4.38614499,51.3579527,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-20,
Prunella modularis,Animalia,ACCENTORS_PRUNELLIDAE,Dunnock,,1,4.38329112,51.36088036,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-20,
Anthus trivialis,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tree Pipit,,1,4.37659632,51.36080667,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-20,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,4.37490117,51.35863606,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-20,
Sylvia atricapilla,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Eurasian Blackcap,,1,4.37834512,51.35613706,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-20,
Sylvia borin,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Garden Warbler,,1,4.37630665,51.35619736,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-20,
Dendrocopos major,Animalia,WOODPECKERS_PICIDAE,Great Spotted Woodpecker,,1,4.38454639,51.35545367,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-20,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,4.43073403,51.36206238,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Keienhof,2019-05-18,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.36696552,51.35728106,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-05-18,
Regulus regulus,Animalia,KINGLETS_REGULIDAE,Goldcrest,,1,4.36696552,51.35728106,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-05-18,
Sylvia borin,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Garden Warbler,,1,4.38204007,51.36057512,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-16,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,4.38129924,51.36162974,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-16,
Anthus trivialis,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Tree Pipit,,1,4.37749755,51.36141629,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-16,
Phylloscopus trochilus,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Willow Warbler,,1,4.37765848,51.36040471,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-16,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,4.37495481,51.35872986,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-16,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,4.37495481,51.35872986,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-16,
Phylloscopus collybita,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Common Chiffchaff,,1,4.37938582,51.35605666,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-16,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,4.38308727,51.35642516,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-16,
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,2,4.38582128,51.35789846,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-16,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,3,4.3866422,51.35800463,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-16,
Lepus europaeus,Animalia,HARES_AND_RABBITS_LEPORIDAE,Brown Hare,,1,4.37886011,51.35998935,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Oryctolagus cuniculus,Animalia,HARES_AND_RABBITS_LEPORIDAE,European Rabbit,,1,4.3833233,51.36074637,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Aythya fuligula,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Tufted Duck,,2,4.38664203,51.35807748,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Aix galericulata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Mandarin Duck,,2,4.38642746,51.35812438,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Alopochen aegyptiaca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Egyptian Goose,,2,4.38561207,51.3578497,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Phylloscopus trochilus,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Willow Warbler,,1,4.38076984,51.36041141,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Phylloscopus trochilus,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Willow Warbler,,1,4.37656414,51.35954049,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,4.38451789,51.35520409,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Fringilla coelebs,Animalia,FINCHES_FRINGILLIDAE,Common Chaffinch,,1,4.37518381,51.35876838,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Sitta europaea,Animalia,NUTHATCHES_SITTIDAE,Eurasian Nuthatch,,1,4.37495481,51.35856237,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,4.37633883,51.35592936,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Lophophanes cristatus,Animalia,TITS_PARIDAE,European Crested Tit,,1,4.37829517,51.35606169,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Turdus merula,Animalia,THRUSHES_TURDIDAE,Common Blackbird,,1,4.38464664,51.35508349,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Erithacus rubecula,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Robin,,1,4.38464664,51.35508349,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Buteo buteo,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Common Buzzard,,1,4.38443206,51.35546167,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-06,
Dryocopus martius,Animalia,WOODPECKERS_PICIDAE,Black Woodpecker,,2,4.35732733,51.36037279,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-05-01,
Periparus ater,Animalia,TITS_PARIDAE,Coal Tit,,1,4.36599623,51.3574116,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Wildernissen,2019-05-01,
Ficedula hypoleuca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,European Pied Flycatcher,,1,4.38600367,51.35644353,Europe,Belgium,BE,,Grenspark Kalmthoutse Heide - Moretusbosch,2019-05-01,
