scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.1083956882,56.9484617074,Europe,Latvia,LV,,Latvia - Riga,2015-02-15,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,10,24.1160704941,56.9491169709,Europe,Latvia,LV,,Latvia - Riga,2015-02-15,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,15,24.1165650263429,56.9491542730722,Europe,Latvia,LV,,Latvia - Riga,2015-02-14,14:53
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,10,24.1129983589,56.9440670212,Europe,Latvia,LV,,Latvia - Riga,2015-02-02,
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.1349938714286,56.9530939,Europe,Latvia,LV,,Latvia - Riga,2015-01-31,13:57
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.1349938714286,56.9530939,Europe,Latvia,LV,,Latvia - Riga,2015-01-31,14:37
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,23.7561106682,56.9239889238,Europe,Latvia,LV,,Latvia - Riga,2008-10-08,
Coenonympha glycerion,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Chestnut Heath,,1,25.2,57.3,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Polyommatus amandus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Amanda's Blue,,1,25.2407314628,57.3122238624,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Nymphalis xanthomelas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Yellow-legged Tortoiseshell,,1,25.2327492088,57.3181682551,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Coenonympha glycerion,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Chestnut Heath,,1,25.2,57.3,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Maniola jurtina,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Meadow Brown,,1,25.2327492088,57.3181682551,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Lycaena alciphron,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Purple-shot Copper,,1,25.2277924865,57.3171022749,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Coenonympha arcania,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Pearly Heath,,1,25.2,57.3,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Brenthis ino,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Lesser Marbled Fritillary,,5,25.2,57.3,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Apatura ilia,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Lesser Purple Emperor,,1,25.2,57.3,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Cyaniris semiargus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Mazarine Blue,,1,25.2,57.3,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Boloria selene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Pearl-bordered Fritillary,,1,25.2,57.3,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Cyaniris semiargus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Mazarine Blue,,1,25.2,57.3,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Argynnis laodice,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Pallas's Fritillary,,1,25.2417399734,57.3133247484,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Aricia artaxerxes,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Northern Brown Argus,,1,25.2417399734,57.3133247484,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Polyommatus amandus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Amanda's Blue,,1,25.2407921478,57.3120500353,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-08,
Phylloscopus sibilatrix,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Wood Warbler,,1,25.1919084816335,57.2810268846863,Europe,Latvia,LV,,Latvia - Gauja NP,2014-07-17,17:17
Polyommatus amandus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Amanda's Blue,,1,24.3732695282,57.5981278828,Europe,Latvia,LV,,Latvia - Limbaži,2014-07-05,
Limenitis populi,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Poplar Admiral,,1,24.35,57.55,Europe,Latvia,LV,,Latvia - Limbaži,2014-07-05,
Limenitis populi,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Poplar Admiral,,1,24.35,57.6,Europe,Latvia,LV,,Latvia - Limbaži,2014-07-05,
Limenitis populi,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Poplar Admiral,,1,24.35,57.6,Europe,Latvia,LV,,Latvia - Limbaži,2014-07-05,
Polyommatus amandus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Amanda's Blue,,1,24.3897916004,57.038904745,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Brenthis ino,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Lesser Marbled Fritillary,,1,24.35,57.0,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Agriades optilete,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Cranberry Blue,,1,24.3897916004,57.038904745,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Speyeria aglaja,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Dark Green Fritillary,,1,24.3897916004,57.038904745,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Coenonympha pamphilus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Heath,,1,24.3897916004,57.038904745,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Diacrisia sannio,Animalia,EREBIDAE,Clouded Buff,,1,24.5287659019,57.100619085,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Deltote bankiana,Animalia,Noctuidae,Silver Barred,,1,24.5287659019,57.100619085,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Cyaniris semiargus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Mazarine Blue,,1,24.5,57.1,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Boloria selene,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Small Pearl-bordered Fritillary,,1,24.5,57.05,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Cyaniris semiargus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Mazarine Blue,,1,24.5,57.05,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Polypogon tentacularia,Animalia,EREBIDAE,,,1,24.5147754997,57.0975769883,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Polyommatus icarus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Common Blue,,1,24.5147754997,57.0975769883,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Cyaniris semiargus,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Mazarine Blue,,1,24.5,57.05,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Brenthis ino,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Lesser Marbled Fritillary,,1,24.5,57.1,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Ochlodes sylvanus,Animalia,SKIPPERS_HESPERIIDAE,Large Skipper,,1,24.5286371559,57.10063074,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Aphantopus hyperantus,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Ringlet,,1,24.5286371559,57.10063074,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Aporia crataegi,Animalia,WHITES_PIERIDAE,Black-veined White,,1,24.5286371559,57.10063074,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Thymelicus sylvestris,Animalia,SKIPPERS_HESPERIIDAE,Small Skipper,,1,24.5286371559,57.10063074,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Coenonympha glycerion,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Chestnut Heath,,1,24.5,57.1,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Lycaena virgaureae,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Scarce Copper,,1,24.5,57.05,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Coenonympha arcania,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Pearly Heath,,1,24.5,57.05,Europe,Latvia,LV,,Latvia - Riga,2014-06-28,
Ceratomegilla notata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,1,25.6980588287,57.082440559,Europe,Latvia,LV,,Latvia - Cesis,2014-05-10,
Phylloscopus sibilatrix,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Wood Warbler,,1,25.1848992705,57.2641931743,Europe,Latvia,LV,,Latvia - Gauja NP,2014-04-29,
Thecla betulae,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Brown Hairstreak,,3,25.6976799667,57.0825921488,Europe,Latvia,LV,,Latvia - Cesis,2014-04-25,
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,1,23.3967664566294,56.8516406877232,Europe,Latvia,LV,,Latvia - Kemeru NP,2014-05-18,10:41
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,10,21.5245342769192,57.4062608136849,Europe,Latvia,LV,,Latvia - Ventspils,2014-05-07,19:11
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,1,22.4821165321391,57.6807224668837,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-08,20:21
Lyrurus tetrix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Black Grouse,,1,22.45,57.65,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-08,20:21
Lyrurus tetrix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Black Grouse,,10,22.45,57.65,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-09,05:30
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,22.4877047478722,57.699897294302,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-09,06:00
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,8,22.6012814093012,57.7531902598107,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-09,10:56
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,12,22.5968373642353,57.7474180273273,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-10,07:16
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,3,22.6028244392497,57.7552996291941,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-10,07:38
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,22.604373824455,57.7584665695916,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-10,07:49
Clangula hyemalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Long-tailed Duck,,1,22.6031110452442,57.7584283500952,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-10,08:29
Corvus corax,Animalia,CROWS_AND_JAYS_CORVIDAE,Northern Raven,,1,22.5944863271971,57.7551304740169,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-10,10:25
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,22.5947662024066,57.7482510842054,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-10,11:26
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,2,22.5305697591896,57.7376079223053,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-10,11:48
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,6,22.5952733626892,57.7488198846203,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-10,16:52
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,1,22.6032187618734,57.7586349178535,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-11,07:40
Calidris alpina,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Dunlin,,6,22.6047065352333,57.7588958635585,Europe,Latvia,LV,,Latvia - Slitere NP,2014-05-11,07:53
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,2,22.5722187471708,57.6256291424891,Europe,Latvia,LV,,Latvia - Talsi,2014-05-11,15:57
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,8,22.4641154124226,57.6068591933925,Europe,Latvia,LV,,Latvia - Talsi,2014-05-11,17:04
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,1,22.4602191867403,57.6080498643549,Europe,Latvia,LV,,Latvia - Talsi,2014-05-11,17:12
Grus grus,Animalia,CRANES_GRUIDAE,Common Crane,,2,22.4271748687153,57.6157140874311,Europe,Latvia,LV,,Latvia - Talsi,2014-05-11,17:18
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,1,26.9064310276308,56.8166607763199,Europe,Latvia,LV,,Latvia - Madona,2014-05-14,10:38
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,26.9634239144479,56.7669319123367,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-14,11:41
Podiceps grisegena,Animalia,GREBES_PODICIPEDIDAE,Red-necked Grebe,,1,26.9135769191372,56.6904325144525,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-14,12:45
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,1,26.9128260618518,56.6907104656665,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-14,12:47
Clanga pomarina,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lesser Spotted Eagle,,1,26.7337740822818,56.8263286662441,Europe,Latvia,LV,,Latvia - Madona,2014-05-14,18:40
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,2,26.9122922980852,56.6909426589982,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-15,09:33
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,26.9057446427647,56.6937777612757,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-15,09:57
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,26.8939659610452,56.6980730580049,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-15,11:11
Remiz pendulinus,Animalia,PENDULINE_TITS_REMIZIDAE,Eurasian Penduline Tit,,1,26.85,56.7,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-15,12:02
Motacilla citreola,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Citrine Wagtail,,1,26.8896613965779,56.705916080059,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-15,12:26
Podiceps grisegena,Animalia,GREBES_PODICIPEDIDAE,Red-necked Grebe,,1,26.9091303992533,56.6923033942729,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-15,13:26
Motacilla citreola,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Citrine Wagtail,,1,26.8925906636646,56.6932689359924,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-15,17:34
Motacilla citreola,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Citrine Wagtail,,1,26.8972778794355,56.6923486600068,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-15,18:04
Motacilla citreola,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Citrine Wagtail,,1,26.8972871108519,56.6923570705967,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-15,18:04
Chlidonias leucopterus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White-winged Tern,,2,26.9000049739344,56.6941335280849,Europe,Latvia,LV,,Latvia - Rezekne,2014-05-15,18:12
Clanga pomarina,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lesser Spotted Eagle,,2,26.6678847739428,56.8693634380954,Europe,Latvia,LV,,Latvia - Madona,2014-05-16,08:45
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,1,24.4533079286566,57.0637420667116,Europe,Latvia,LV,,Latvia - Riga,2014-05-16,15:24
Nymphalis antiopa,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Camberwell Beauty,,1,25.2413181961,57.3106709777,Europe,Latvia,LV,,Latvia - Gauja NP,2014-04-20,
Ciconia ciconia,Animalia,STORKS_CICONIIDAE,White Stork,,1,26.3938453048,57.5234510887,Europe,Latvia,LV,,Latvia - Aluksne,2014-03-30,
Nymphalis antiopa,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Camberwell Beauty,,1,25.2448727936,57.3155148341,Europe,Latvia,LV,,Latvia - Gauja NP,2014-03-27,16:30
Nymphalis xanthomelas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Yellow-legged Tortoiseshell,,1,25.2448727936,57.3155148341,Europe,Latvia,LV,,Latvia - Gauja NP,2014-03-27,16:30
Nymphalis antiopa,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Camberwell Beauty,,1,25.2320484817,57.321725161,Europe,Latvia,LV,,Latvia - Gauja NP,2014-03-27,16:30
Nymphalis xanthomelas,Animalia,BRUSHFOOTED_BUTTERFLIES_NYMPHALIDAE,Yellow-legged Tortoiseshell,,5,25.2320484817,57.321725161,Europe,Latvia,LV,,Latvia - Gauja NP,2014-03-27,16:30
Larus argentatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,European Herring Gull,,2,23.12,57.35,Europe,Latvia,LV,,Latvia - Talsi,2013-11-26,14:35
Larus argentatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,European Herring Gull,,20,23.23,57.15,Europe,Latvia,LV,,Latvia - Tukums,2013-11-27,09:26
Nyctereutes procyonoides,Animalia,DOGS_CANIDAE,Raccoon Dog,,1,27.5102376938,59.3765889516,Europe,Latvia,LV,,Latvia - Ogre,2013-08-12,17:57
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,23.967876434326,56.924088463336,Europe,Latvia,LV,,Latvia - Riga,2013-05-03,
Clanga pomarina,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Lesser Spotted Eagle,,1,26.6811,56.798888,Europe,Latvia,LV,,Latvia - Madona,2013-05-08,20:43
Vulpes vulpes,Animalia,DOGS_CANIDAE,Red Fox,,1,26.8,56.8,Europe,Latvia,LV,,Latvia - Madona,2013-05-08,21:05
Vulpes vulpes,Animalia,DOGS_CANIDAE,Red Fox,,1,26.9,56.75,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-08,21:22
Cygnus cygnus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Whooper Swan,,1,26.906216,56.693862,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-09,08:25
Chlidonias leucopterus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White-winged Tern,,1,26.906173,56.693694,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-09,08:27
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,2,26.906135,56.693692,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-09,08:28
Chlidonias niger,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Tern,,1,26.906198,56.693695,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-09,08:29
Carpodacus erythrinus,Animalia,FINCHES_FRINGILLIDAE,Common Rosefinch,,1,26.899275,56.702659,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-09,09:57
Podiceps grisegena,Animalia,GREBES_PODICIPEDIDAE,Red-necked Grebe,,2,26.893346,56.697374,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-09,11:21
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,1,26.890528,56.696921,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-09,11:44
Haliaeetus albicilla,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-tailed Eagle,,1,26.888404,56.69541,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-09,12:08
Chlidonias leucopterus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White-winged Tern,,100,26.968795,56.765277,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-09,14:59
Chlidonias niger,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Tern,,10,26.968795,56.765277,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-09,15:00
Vulpes vulpes,Animalia,DOGS_CANIDAE,Red Fox,,1,26.35,56.65,Europe,Latvia,LV,,Latvia - Madona,2013-05-10,04:43
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,26.396752,56.692765,Europe,Latvia,LV,,Latvia - Madona,2013-05-10,04:48
Castor fiber,Animalia,BEAVERS_CASTORIDAE,Eurasian Beaver,,1,26.35,56.65,Europe,Latvia,LV,,Latvia - Madona,2013-05-10,06:00
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,26.396789,56.692498,Europe,Latvia,LV,,Latvia - Madona,2013-05-10,06:05
Hydrocoloeus minutus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Little Gull,,1,26.965254,56.766331,Europe,Latvia,LV,,Latvia - Rezekne,2013-05-10,12:21
Locustella fluviatilis,Animalia,Locustellidae,River Warbler,,1,26.400511,56.691143,Europe,Latvia,LV,,Latvia - Madona,2013-05-10,16:50
Emberiza citrinella,Animalia,BUNTINGS_EMBERIZIDAE,Yellowhammer,,1,26.397775,56.692924,Europe,Latvia,LV,,Latvia - Madona,2013-05-11,07:35
Lanius collurio,Animalia,SHRIKES_LANIIDAE,Red-backed Shrike,,1,26.397837,56.692948,Europe,Latvia,LV,,Latvia - Madona,2013-05-11,07:59
Canis lupus,Animalia,DOGS_CANIDAE,Wolf,,1,26.4,56.65,Europe,Latvia,LV,,Latvia - Madona,2013-05-11,10:21
Martes foina,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Beech Marten,,1,27.066581,56.902279,Europe,Latvia,LV,,Latvia - Balvi,2013-05-12,09:47
Coracias garrulus,Animalia,ROLLERS_CORACIIDAE,European Roller,,2,24.45185,57.060228,Europe,Latvia,LV,,Latvia - Riga,2013-05-15,11:12
Melolontha melolontha,Animalia,Scarabaeidae,Cockchafer maybeetle,,100,24.456604,57.062104,Europe,Latvia,LV,,Latvia - Riga,2013-05-15,11:35
Lacerta agilis,Animalia,Lacertidae,Sand Lizard,,1,24.45,57.05,Europe,Latvia,LV,,Latvia - Riga,2013-05-15,11:50
Lacerta agilis,Animalia,Lacertidae,Sand Lizard,,1,24.45,57.05,Europe,Latvia,LV,,Latvia - Riga,2013-05-15,11:55
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,1,24.201507568359,56.957705918761,Europe,Latvia,LV,,Latvia - Riga,2013-05-13,
Leucorrhinia albifrons,Animalia,SKIMMERS_LIBELLULIDAE,Dark Whiteface,,1,23.45,56.9,Europe,Latvia,LV,,Latvia - Kemeru NP,2012-08-21,18:30
Mustela vison,Animalia,WEASELS_AND_RELATIVES_MUSTELIDAE,Mink,,1,23.5225326186,56.9563757823,Europe,Latvia,LV,,Latvia - Kemeru NP,2012-08-18,13:30
Corvus cornix,Animalia,CROWS_AND_JAYS_CORVIDAE,Hooded Crow,,3,23.6463447626,56.9623825553,Europe,Latvia,LV,,Latvia - Riga,2008-08-06,
Exochomus quadripustulatus,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Pine ladybird,,1,23.1364929223,57.2576750376,Europe,Latvia,LV,,Latvia - Tukums,2011-11-11,
Anisosticta novemdecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Water ladybird,,3,23.1364929223,57.2576750376,Europe,Latvia,LV,,Latvia - Tukums,2011-11-11,
Anisosticta novemdecimpunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Water ladybird,,1,23.1364929223,57.2576750376,Europe,Latvia,LV,,Latvia - Tukums,2011-11-11,
Anatis ocellata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Eyed ladybird,,1,23.1364929223,57.2576750376,Europe,Latvia,LV,,Latvia - Tukums,2011-11-11,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,2,20.9810328484,56.3776682854,Europe,Latvia,LV,,Latvia - Liepaja,2011-11-11,
Exochomus quadripustulatus,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,Pine ladybird,,1,20.9832000732,56.3780128461,Europe,Latvia,LV,,Latvia - Liepaja,2011-11-11,
Coccinella septempunctata,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,7-spot Ladybird,,14,20.9832000732,56.3780128461,Europe,Latvia,LV,,Latvia - Liepaja,2011-11-11,
Motacilla flava,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Western Yellow Wagtail,,1,27.7281188965,56.5454794482,Europe,Latvia,LV,,Latvia - Ludza,2010-07-20,18:00
Antonechloris smaragdaria,Animalia,Geometridae,,,1,24.1336262226,56.9463844818,Europe,Latvia,LV,,Latvia - Riga,2010-06-27,20:45
Leucorrhinia caudalis,Animalia,SKIMMERS_LIBELLULIDAE,Lilypad Whiteface,,1,22.25,57.65,Europe,Latvia,LV,,Latvia - Slitere NP,2009-06-29,
Leucorrhinia pectoralis,Animalia,SKIMMERS_LIBELLULIDAE,Yellow-spotted Whiteface,,2,23.15,57.25,Europe,Latvia,LV,,Latvia / Letland,2009-06-29,
Anax parthenope,Animalia,DARNERS_AESHNIDAE,Lesser Emperor,,1,23.1502532959,57.2589944028,Europe,Latvia,LV,,Latvia / Letland,2009-06-29,
Crex crex,Animalia,RAILS_RALLIDAE,Corn Crake,,1,25.75,56.75,Europe,Latvia,LV,,Latvia / Letland,2009-07-21,
