scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,3,-60.8306007386,11.1627377739,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-10,
Onychoprion anaethetus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Bridled Tern,,10,-60.5118255616,11.2991417933,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-09,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,50,-60.8436899186,11.1739581239,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-08,
Nomonyx dominicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Masked Duck,,5,-60.7874279023,11.1534117122,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-08,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,3,-60.7397274971,11.1812626964,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-08,
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,4,-60.7804112435,11.2105422891,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-08,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,4,-60.6446056366,11.190714161,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-07,
Campylopterus ensipennis,Animalia,HUMMINGBIRDS_TROCHILIDAE,White-tailed Sabrewing,,3,-60.5836873055,11.2791724579,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-07,
Amazona amazonica,Animalia,PARROTS_PSITTACIDAE,Orange-winged Amazon,,10,-60.5836873055,11.2791724579,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-07,
Egretta caerulea,Animalia,HERONS_ARDEIDAE,Little Blue Heron,,3,-60.7804327012,11.2103265445,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-06,
Anthracothorax nigricollis,Animalia,HUMMINGBIRDS_TROCHILIDAE,Black-throated Mango,,3,-60.7654445172,11.2267384612,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-06,
Chrysolampis mosquitus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Ruby-topaz Hummingbird,,2,-60.7654445172,11.2267384612,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-06,
Tachyphonus rufus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,White-lined Tanager,,5,-60.7680623532,11.2247179357,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-05,
Momotus bahamensis,Animalia,MOTMOTS_MOMOTIDAE,Trinidad Motmot,,2,-60.7680623532,11.2247179357,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-05,
Crotophaga ani,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Smooth-billed Ani,,1,-60.7680623532,11.2247179357,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-05,
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,3,-60.7803039551,11.2115946996,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-05,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,5,-60.7809906006,11.2120998552,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-05,
Progne dominicensis,Animalia,SWALLOWS_HIRUNDINIDAE,Caribbean Martin,,5,-60.8389263153,11.1508433085,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-05,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,10,-60.8425312043,11.1489906754,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-05,
Hydropsalis cayennensis,Animalia,NIGHTJARS_CAPRIMULGIDAE,White-tailed Nightjar,,1,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-10,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-11,
Vanellus chilensis,Animalia,PLOVERS_CHARADRIIDAE,Southern Lapwing,,2,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-11,
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,10,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-11,
Thraupis palmarum,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager,,1,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-11,
Thraupis episcopus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Blue-grey Tanager,,1,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-11,
Thraupis episcopus,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Blue-grey Tanager,,1,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-12,
Thraupis palmarum,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Palm Tanager,,1,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-12,
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,1,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-12,
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,50,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-12,
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,50,-60.534324646,11.2935677116,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-12,
Onychoprion anaethetus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Bridled Tern,,20,-60.4964370728,11.3098333206,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-12,
Hydropsalis cayennensis,Animalia,NIGHTJARS_CAPRIMULGIDAE,White-tailed Nightjar,,1,-60.5019302368,11.3004068039,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-12,
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,40,-60.5026168823,11.3004068039,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-12,
Onychoprion anaethetus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Bridled Tern,,20,-60.5149765015,11.2923266858,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-12,
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,20,-60.5115432739,11.3004068039,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-12,
Leptotila verreauxi,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-tipped Dove,,1,-60.5026168823,11.3004068039,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-12,
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,10,-60.5005569458,11.2977134565,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-12,
Chrysolampis mosquitus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Ruby-topaz Hummingbird,,5,-60.6356048584,11.2676425758,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-14,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,5,-60.6991195679,11.2737032067,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-14,
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,1,-60.6991195679,11.2737032067,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-14,
Galbula ruficauda,Animalia,JACAMARS_GALBULIDAE,Rufous-tailed Jacamar,,1,-60.6266784668,11.2659590446,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-15,
Amazona amazonica,Animalia,PARROTS_PSITTACIDAE,Orange-winged Amazon,,50,-60.6266784668,11.2659590446,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-15,
Chrysolampis mosquitus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Ruby-topaz Hummingbird,,1,-60.6266784668,11.2659590446,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-15,
Amazilia tobaci,Animalia,HUMMINGBIRDS_TROCHILIDAE,Copper-rumped Hummingbird,,1,-60.6266784668,11.2659590446,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-15,
Myiodynastes maculatus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Streaked Flycatcher,,1,-60.6266784668,11.2659590446,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-15,
Mionectes oleagineus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Ochre-bellied Flycatcher,,1,-60.6266784668,11.2659590446,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Crotophaga ani,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Smooth-billed Ani,,10,-60.7739639282,11.2201632202,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Sterna dougallii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Roseate Tern,,3,-60.811214447,11.1726760584,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,1,-60.811214447,11.1726760584,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,1,-60.811214447,11.1726760584,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Egretta caerulea,Animalia,HERONS_ARDEIDAE,Little Blue Heron,,1,-60.811214447,11.1726760584,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,1,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,50,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,20,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Sterna dougallii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Roseate Tern,,1,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,1,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,2,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Egretta caerulea,Animalia,HERONS_ARDEIDAE,Little Blue Heron,,1,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Mimus gilvus,Animalia,THRASHERS_MIMIDAE,Tropical Mockingbird,,1,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Vanellus chilensis,Animalia,PLOVERS_CHARADRIIDAE,Southern Lapwing,,1,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Tringa semipalmata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Willet,,30,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Thalasseus acuflavidus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern ssp acuflavidus,,10,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Zenaida auriculata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eared Dove,,1,-60.7777833939,11.2144803269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-16,
Nomonyx dominicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Masked Duck,,1,-60.7812166214,11.1516242958,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Anas bahamensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-cheeked Pintail,,1,-60.7812166214,11.1516242958,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Tringa semipalmata,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Willet,,5,-60.8179092407,11.1690973665,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Sterna dougallii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Roseate Tern,,1,-60.8179092407,11.1690973665,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,3,-60.8179092407,11.1690973665,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Quiscalus lugubris,Animalia,ICTERIDS_ICTERIDAE,Carib Grackle,,1,-60.8179092407,11.1690973665,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-60.8179092407,11.1690973665,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Rynchops niger,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black Skimmer,,80,-60.8303976059,11.1620240573,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Jacana jacana,Animalia,JACANAS_JACANIDAE,Wattled Jacana,,30,-60.8303976059,11.1620240573,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,25,-60.8303976059,11.1620240573,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,1,-60.8303976059,11.1620240573,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Anhinga anhinga,Animalia,ANHINGAS_ANHINGIDAE,Anhinga,,5,-60.8303976059,11.1620240573,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Nomonyx dominicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Masked Duck,,4,-60.7816886902,11.1507821935,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Ardea alba egretta,Animalia,HERONS_ARDEIDAE,American Great Egret,,1,-60.7816886902,11.1507821935,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Anhinga anhinga,Animalia,ANHINGAS_ANHINGIDAE,Anhinga,,8,-60.7816886902,11.1507821935,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Quiscalus lugubris,Animalia,ICTERIDS_ICTERIDAE,Carib Grackle,,1,-60.7816886902,11.1507821935,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-60.7776546478,11.2150275733,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,1,-60.7776546478,11.2150275733,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,4,-60.7776546478,11.2150275733,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-17,
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-60.7776546478,11.2150275733,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-18,
Quiscalus lugubris,Animalia,ICTERIDS_ICTERIDAE,Carib Grackle,,1,-60.7776546478,11.2150275733,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-18,
Nomonyx dominicus,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Masked Duck,,1,-60.8057527543,11.1754737852,South America,Trinidad and Tobago,TT,,Trinidad and Tobago - Tabago,2009-07-19,
Thalasseus acuflavidus acuflavidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cabot's Tern ssp acuflavidus,,10,-60.77841568,11.2186667982,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-19,
Sterna dougallii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Roseate Tern,,10,-60.7776546478,11.2150275733,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-19,
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,1,-60.7776546478,11.2150275733,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-19,
Coereba flaveola,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit,,1,-60.7776546478,11.2150275733,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-19,
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,1,-60.7837486267,11.2055137568,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-19,
Bubulcus ibis,Animalia,HERONS_ARDEIDAE,Western Cattle Egret,,10,-60.8396244049,11.1497716676,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-19,
Thalasseus acuflavidus eurygnatha,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cayenne Tern,,10,-60.7803039551,11.1442327226,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-19,
Thalasseus acuflavidus eurygnatha,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cayenne Tern,,10,-60.7803039551,11.1442327226,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2009-07-19,
Triacanthagyna septima,Animalia,DARNERS_AESHNIDAE,Pale-green Duskhawker,,1,-61.38895,10.63984,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,1994-05-26,
Triacanthagyna septima,Animalia,DARNERS_AESHNIDAE,Pale-green Duskhawker,,1,-61.3988,10.664,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-26,
Tramea calverti,Animalia,SKIMMERS_LIBELLULIDAE,Striped Saddlebags,,1,-61.6598,10.1037,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-21,
Tramea abdominalis,Animalia,SKIMMERS_LIBELLULIDAE,Vermilion Saddlebags,,1,-61.2897,10.6922,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-08-01,
Perithemis domitia,Animalia,SKIMMERS_LIBELLULIDAE,Slough Amberwing,,1,-61.2897,10.6922,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-08-01,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.1725,10.2153,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-31,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.1418,10.2478,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-31,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.3544,10.6201,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-24,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.0322,10.7269,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-24,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.2897,10.6922,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-29,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.3651,10.6828,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-20,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.2615,10.5667,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-27,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.2344,10.6874,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-22,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.3778,10.6847,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-20,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.2897,10.6922,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-08-01,
Orthemis discolor,Animalia,SKIMMERS_LIBELLULIDAE,Carmine Skimmer,,1,-61.178,10.2286,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-31,
Nehalennia minuta,Animalia,POND_DAMSELS_COENAGRIONIDAE,Tropical Sprite,,1,-61.2046,10.5935,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-28,
Micrathyria aequalis,Animalia,SKIMMERS_LIBELLULIDAE,Spot-tailed Dasher,,1,-61.3544,10.6201,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-24,
Lestes tenuatus,Animalia,SPREADWINGS_LESTIDAE,Blue-striped Spreadwing,,1,-61.2046,10.5583,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-27,
Lestes forficula,Animalia,SPREADWINGS_LESTIDAE,Rainpool Spreadwing,,1,-61.2046,10.5583,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-27,
Lestes forficula,Animalia,SPREADWINGS_LESTIDAE,Rainpool Spreadwing,,1,-61.2615,10.5667,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-27,
Ischnura ramburii,Animalia,POND_DAMSELS_COENAGRIONIDAE,Rambur's Forktail,,1,-61.3544,10.6201,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-24,
Ischnura ramburii,Animalia,POND_DAMSELS_COENAGRIONIDAE,Rambur's Forktail,,1,-61.2615,10.5667,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-27,
Gynacantha nervosa,Animalia,DARNERS_AESHNIDAE,Twilight Darner,,1,-61.3988,10.664,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-26,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-61.3544,10.6201,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-24,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-61.6598,10.1037,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-21,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-61.3988,10.664,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-26,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-61.2615,10.5667,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-27,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-61.2046,10.5935,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-28,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-61.3778,10.6847,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-20,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-61.2046,10.5583,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-27,
Erythrodiplax umbrata,Animalia,SKIMMERS_LIBELLULIDAE,Band-winged Dragonlet,,1,-61.178,10.2286,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-31,
Erythrodiplax fusca,Animalia,SKIMMERS_LIBELLULIDAE,Red-faced Dragonlet,,1,-61.1725,10.2153,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-31,
Erythrodiplax fusca,Animalia,SKIMMERS_LIBELLULIDAE,Red-faced Dragonlet,,1,-61.6598,10.1037,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-21,
Erythrodiplax fusca,Animalia,SKIMMERS_LIBELLULIDAE,Red-faced Dragonlet,,1,-61.3651,10.6828,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-20,
Erythrodiplax fusca,Animalia,SKIMMERS_LIBELLULIDAE,Red-faced Dragonlet,,1,-61.2046,10.5935,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-28,
Erythrodiplax fusca,Animalia,SKIMMERS_LIBELLULIDAE,Red-faced Dragonlet,,1,-61.2046,10.5583,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-27,
Erythrodiplax fusca,Animalia,SKIMMERS_LIBELLULIDAE,Red-faced Dragonlet,,1,-61.2615,10.5667,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-27,
Erythrodiplax fusca,Animalia,SKIMMERS_LIBELLULIDAE,Red-faced Dragonlet,,1,-61.178,10.2286,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-31,
Erythemis vesiculosa,Animalia,SKIMMERS_LIBELLULIDAE,Great Pondhawk,,1,-61.3544,10.6201,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-24,
Erythemis vesiculosa,Animalia,SKIMMERS_LIBELLULIDAE,Great Pondhawk,,1,-61.3778,10.6847,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-20,
Erythemis vesiculosa,Animalia,SKIMMERS_LIBELLULIDAE,Great Pondhawk,,1,-61.2615,10.5667,South America,Trinidad and Tobago,TT,,Trinidad and Tobago,2004-07-27,
